"4","2192465610","Tue Jun 16 07:04:45 PDT 2009","NO_QUERY","spazzyyarn","@thisgoodlife I guess it's a good thing coffee effects me like it does! "
"4","2192465710","Tue Jun 16 07:04:45 PDT 2009","NO_QUERY","ChristinaRenee2","That should give you happy thoughts "
"4","2192465865","Tue Jun 16 07:04:46 PDT 2009","NO_QUERY","andidreamtofyou","my computer is fuckkeeddddd. jiu jitsu 11 - 1, running some errands then hopefully test driving some cars with the parents "
"4","2192465883","Tue Jun 16 07:04:46 PDT 2009","NO_QUERY","mylyricdiary","i'm going to paint. and julie's picking me up. and of course she's late. "
"4","2192465885","Tue Jun 16 07:04:46 PDT 2009","NO_QUERY","bship622","At least you still have Twitter  "
"4","2192465895","Tue Jun 16 07:04:46 PDT 2009","NO_QUERY","miamishyner","@wiifitgirl I've threatened to wrestle others for it, but you might beat me. "
"4","2192465914","Tue Jun 16 07:04:46 PDT 2009","NO_QUERY","RockingUp","Good morning everybody "
"4","2192465975","Tue Jun 16 07:04:46 PDT 2009","NO_QUERY","HeavenlyVampire","Little Larry's baby was born  yay!!"
"4","2192466038","Tue Jun 16 07:04:47 PDT 2009","NO_QUERY","autumnrhythm30","going to the bank and starbucks for Heidi. I don't mind too much, shels buying mine too.  free coffeez!"
"4","2192466054","Tue Jun 16 07:04:47 PDT 2009","NO_QUERY","herboriste","@PurplePyroPixie I love your glass painting "
"4","2192466068","Tue Jun 16 07:04:47 PDT 2009","NO_QUERY","CatherinVentura","@gothammedia  He claims not..."
"4","2192466073","Tue Jun 16 07:04:47 PDT 2009","NO_QUERY","lexiiohyeah","still at melissas house... ur slow melissa!!! "
"4","2192466088","Tue Jun 16 07:04:47 PDT 2009","NO_QUERY","serenitythrueft","@eftspiritcoach Good morning, Andy...it's so nice to see you here on Twitter.  "
"4","2192466090","Tue Jun 16 07:04:47 PDT 2009","NO_QUERY","garybc","So, if you find yourself wanting from wall outlets... http://bit.ly/ghQS6 Later... "
"4","2192466125","Tue Jun 16 07:04:47 PDT 2009","NO_QUERY","Layn_Summerviil","Happy Birthday to @ginger08! Hope it's a great one "
"4","2192466161","Tue Jun 16 07:04:48 PDT 2009","NO_QUERY","rachelbaby101","bought jonas brothers new album yesterday loving all the songs "
"4","2192466298","Tue Jun 16 07:04:48 PDT 2009","NO_QUERY","vasilis_eu","@maydbs Frank Sinatra is the Boss!    I had a Frankie day yesterday!"
"4","2192466317","Tue Jun 16 07:04:49 PDT 2009","NO_QUERY","GracieJenks","i hate chemistry D:   yeah yeah yeahs - it's blitz...good revision aid. i can't stop listening "
"4","2192466399","Tue Jun 16 07:04:49 PDT 2009","NO_QUERY","EmilyWilkins","@Habs_babe40 ohhh britty, why dont you go read a book or something and beauty convos to the blondes  jokkkkes love ya."
"4","2192466474","Tue Jun 16 07:04:49 PDT 2009","NO_QUERY","mumble_rosie","@jellybeanhorror lol we'll just take you with us! we'll work out how we're getting there and bring you with "
"4","2192466627","Tue Jun 16 07:04:50 PDT 2009","NO_QUERY","jetbaby_2000","Good morning @Shane_Chandler ! Isn't it a beautiful day? "
"4","2192466702","Tue Jun 16 07:04:51 PDT 2009","NO_QUERY","XDKirsty","@coollike i had seen them all but 3.. so really it was a waste of a day.. but thank you for your entertainment its much apreciated XD "
"4","2192466724","Tue Jun 16 07:04:51 PDT 2009","NO_QUERY","Shandoe","..off to do some housework and rock to the iPod!!  Tweet ya's later!!  "
"4","2192466829","Tue Jun 16 07:04:51 PDT 2009","NO_QUERY","DrELombardo","@suzannewilliams Meeting Jack Canfield and learning from him in person "
"4","2192466848","Tue Jun 16 07:04:51 PDT 2009","NO_QUERY","ValeriaJsmPr","here I am "
"4","2192466878","Tue Jun 16 07:04:52 PDT 2009","NO_QUERY","keekees","@takingbackbambi Thank you  x"
"4","2192466890","Tue Jun 16 07:04:52 PDT 2009","NO_QUERY","cjromb","@PattiDeNucci Nah, there's a few others.    How did you hear about it?"
"4","2192466893","Tue Jun 16 07:04:52 PDT 2009","NO_QUERY","supernaturalamy","@MsKnitSox u should be - it's great!!! So cool about the friendships! I need a vip pic where it's just me my girls &amp; New Kids  Awesome"
"4","2192466901","Tue Jun 16 07:04:52 PDT 2009","NO_QUERY","laxgirl5","@taylorswift13 It's National Listen To Taylor Swift Day "
"4","2192466925","Tue Jun 16 07:04:53 PDT 2009","NO_QUERY","PattiAnnx3","I want a MacBook...or a laptop...please. "
"4","2192466977","Tue Jun 16 07:04:52 PDT 2009","NO_QUERY","nanceh89","@amygumenick Oh hun, i hope you found the doggie toy "
"4","2192466996","Tue Jun 16 07:04:52 PDT 2009","NO_QUERY","pcornqueen","@vanwas I think @perrij3 and I do need to Plan a Journey over that way soon! I could Surely use some time away! hahaha "
"4","2192467028","Tue Jun 16 07:04:52 PDT 2009","NO_QUERY","ashhhftw","@Shondoyt Hello there "
"4","2192467130","Tue Jun 16 07:04:53 PDT 2009","NO_QUERY","BleuVert","Im TwenTy years old TodaY!! "
"4","2192467223","Tue Jun 16 07:04:53 PDT 2009","NO_QUERY","djbliss","@ThomasOvesen 'Get it Shawty&quot;  LLOYD @ Sanctuary tonight.. come and check him out"
"4","2192467284","Tue Jun 16 07:04:54 PDT 2009","NO_QUERY","SarahHanger","@OfficialBabyV Good Morning. How are you this fine day? lol "
"4","2192512069","Tue Jun 16 07:08:50 PDT 2009","NO_QUERY","coZZ","@pjredd Good morning to you  I'm so tired LOL I get old , hehe how's you?"
"4","2192512101","Tue Jun 16 07:08:50 PDT 2009","NO_QUERY","Jessi_lopez","@jonasbrothers Your Album is AWESOME!! DDD World War III is AWESOME!! Props to Nick "
"4","2192512147","Tue Jun 16 07:08:50 PDT 2009","NO_QUERY","StephanieLW08","good morning my fellow twitterers! "
"4","2192512205","Tue Jun 16 07:08:50 PDT 2009","NO_QUERY","chaoite","knows that there is something not quite right about this one... not quite right at all. He laughs and makes no sense. At least he's happy "
"4","2192512234","Tue Jun 16 07:08:51 PDT 2009","NO_QUERY","tashabot","http://gr88.tumblr.com/ If you can set up a proxy, please do. "
"4","2192512235","Tue Jun 16 07:08:51 PDT 2009","NO_QUERY","jcadarna","busy bee "
"4","2192512386","Tue Jun 16 07:08:51 PDT 2009","NO_QUERY","shaundahair","297 followers!! thats 23 more than yesterday...well say hello,im friendly and i follow back...lol. who's gonna be 300? "
"4","2192512397","Tue Jun 16 07:08:51 PDT 2009","NO_QUERY","x3alexx","@char_x3 nothing, i just crashed with my hand against my lamp and it hurts like hell, because the lamp is so hot!  im dumb. hbu?"
"4","2192512405","Tue Jun 16 07:08:51 PDT 2009","NO_QUERY","Sloaneyyy","And I knew she couldn't so she had to believe me "
"4","2192512506","Tue Jun 16 07:08:52 PDT 2009","NO_QUERY","GinZone","@cpmomcat Oh, OK.  Thanks for the explanation! I was completely clueless! "
"4","2192512524","Tue Jun 16 07:08:52 PDT 2009","NO_QUERY","suriiita","Today is my 200th update "
"4","2192512547","Tue Jun 16 07:08:52 PDT 2009","NO_QUERY","ArunChitnis","@zigzackly Hey, Peter. You are a hard man to get a direct response from "
"4","2192512552","Tue Jun 16 07:08:52 PDT 2009","NO_QUERY","louisa_","tends the oregano, basil, mint and rosemary growing in the garden - my hands now smell great "
"4","2192512557","Tue Jun 16 07:08:52 PDT 2009","NO_QUERY","Itxi_Itx","@Aerodynamix Thanks! Yeah, much on both counts! It's really fabo &amp; will help boost quite some young filmmakers...so great alround! "
"4","2192512673","Tue Jun 16 07:08:53 PDT 2009","NO_QUERY","andreasohlund","on my way to #ndc I'm putting my hope in the timeliness of the swedish rail system "
"4","2192512682","Tue Jun 16 07:08:53 PDT 2009","NO_QUERY","thisgoodlife","@happilybarefoot Have fun! "
"4","2192512828","Tue Jun 16 07:08:54 PDT 2009","NO_QUERY","FikaMega","@debispanic hey "
"4","2192512867","Tue Jun 16 07:08:54 PDT 2009","NO_QUERY","SunshineeDani","finally!  haha were eating at mickey D's in San Antonio "
"4","2192512933","Tue Jun 16 07:08:54 PDT 2009","NO_QUERY","gtvone","@marvinpido @ricksammon @scottbourne you just have to pray that it's because we don't have anything to do.  #answersforeverything"
"4","2192512946","Tue Jun 16 07:08:54 PDT 2009","NO_QUERY","Wemnar","Before haircut pic. We'll see how it comes out soon  http://twitpic.com/7jiup"
"4","2192512948","Tue Jun 16 07:08:54 PDT 2009","NO_QUERY","Nathaniel_3","Playin darts on me dsi  highest score so far 139 lol"
"4","2192513000","Tue Jun 16 07:08:55 PDT 2009","NO_QUERY","catesaunders","Off for another run, this time to collect Tdmstr. Bought new running shoes, wonder if they'll make me run any faster?! "
"4","2192513042","Tue Jun 16 07:08:55 PDT 2009","NO_QUERY","Lilmonkey99","I am awake... and seeing the GRAY clouds...     Hopefully in vegas it won't be raining.  oh no wait.... 90 and sunny "
"4","2192513099","Tue Jun 16 07:08:55 PDT 2009","NO_QUERY","andreawiltshire","@shahidkapoor congrats babe "
"4","2192513261","Tue Jun 16 07:08:56 PDT 2009","NO_QUERY","webstl","@siowls Stoopid friend! "
"4","2192513343","Tue Jun 16 07:08:56 PDT 2009","NO_QUERY","eightynine25","@chabcoyiuto Don't forget to sign the card thing "
"4","2192513356","Tue Jun 16 07:08:56 PDT 2009","NO_QUERY","mauz90","Hey World, I love U "
"4","2192513368","Tue Jun 16 07:08:57 PDT 2009","NO_QUERY","Johannah7","TEAM TWILIGHT! Follow @peterfacinelli , @billy_burke and @gilbirmingham &lt;3 #Team Carlisle #gilbirmingham #billy_burke FTW  x"
"4","2192513407","Tue Jun 16 07:08:57 PDT 2009","NO_QUERY","princessjcarpio","Re-activated my gym membership last week! I’m very excited and motivated this time "
"4","2192513511","Tue Jun 16 07:08:57 PDT 2009","NO_QUERY","bwerden","Nothing yet!     it's tough out there.  I hear Ransom may be hiring!  "
"4","2192513571","Tue Jun 16 07:08:58 PDT 2009","NO_QUERY","lynettinspaghet","@damntragic I had seen him there previously, so I know he's not "
"4","2192513639","Tue Jun 16 07:08:58 PDT 2009","NO_QUERY","_KristinMarie","cooking out tonight "
"4","2192513647","Tue Jun 16 07:08:58 PDT 2009","NO_QUERY","ConversationAge","@JoeRaimondo thank you for arguing  Perhaps the point @herdmeister was making is also humanity, a return to..."
"4","2192513652","Tue Jun 16 07:08:58 PDT 2009","NO_QUERY","travis_lehman","@zeldman of course! Thank you for inventing web standards "
"4","2192513670","Tue Jun 16 07:08:58 PDT 2009","NO_QUERY","Jolene07","@jasminekpk I feel we should throw a global celebration party for LVaTT. LVaTT FTW. "
"4","2192513763","Tue Jun 16 07:08:59 PDT 2009","NO_QUERY","TheRivoli","@petenema Good!  Your pictures are always fantastic "
"4","2192513786","Tue Jun 16 07:08:59 PDT 2009","NO_QUERY","laulaugrace","is...is... well I just can't describe how I feel... "
"4","2192513889","Tue Jun 16 07:08:59 PDT 2009","NO_QUERY","mariahsays","Just got raine, band room time!  "
"4","2192513934","Tue Jun 16 07:09:00 PDT 2009","NO_QUERY","deL0","willy wonka in a few days. NY next weekend and VT for the 4th of july. loving life. "
"4","2192514119","Tue Jun 16 07:09:01 PDT 2009","NO_QUERY","bethbva","@chattykatty520 Three hours of class would be more awesomer! "
"4","2192514125","Tue Jun 16 07:09:01 PDT 2009","NO_QUERY","MattWilcox","@brucel ha! Direct observation while fetching milk from the office over the driveway "
"4","2192514148","Tue Jun 16 07:09:01 PDT 2009","NO_QUERY","BookChicClub","@krisriggle Congrats on pub day!!!  I got a copy of your book a week or so in the mail and I can't wait to read and review it!"
"4","2192514171","Tue Jun 16 07:09:01 PDT 2009","NO_QUERY","HautePersian","I love house/techno/electronica all that stuff soo much, it's like an INSTANT shot of energy and always puts me in the best of moods!!!! "
"4","2192514175","Tue Jun 16 07:09:01 PDT 2009","NO_QUERY","samversionone","@bitchinmona Or if you join me now...I will wire you $77000.  the choice is yours."
"4","2192514200","Tue Jun 16 07:09:01 PDT 2009","NO_QUERY","loiswbf","What a beautiful sight to see!! Thank you God for another day  http://twitpic.com/7jiux"
"4","2192514231","Tue Jun 16 07:09:01 PDT 2009","NO_QUERY","avocado_cookie","The message пыхпых пыпых пыпыпых  is visible only  to your chat buddies  google rocks"
"4","2192514251","Tue Jun 16 07:09:02 PDT 2009","NO_QUERY","Ariel_Flaggs","new twitter friends are always welcome  im sure you want to follow me hehe"
"4","2192514284","Tue Jun 16 07:09:02 PDT 2009","NO_QUERY","thespianduckie","@rebelliousgirl cool.  I look forward to what you come up with "
"4","2192514377","Tue Jun 16 07:09:02 PDT 2009","NO_QUERY","ErickSolomon","Woke up to hear my boss call me in to work on my day off for the second day in a row...sorry dude I have stuff to do today "
"4","2192514433","Tue Jun 16 07:09:02 PDT 2009","NO_QUERY","Teiral","learn for driving school...  tomorrow: buy tickets for serengeti  "
"4","2192514446","Tue Jun 16 07:09:03 PDT 2009","NO_QUERY","flybabymoni","@charleshb Good here, making the most of my summer vacation.  Have a good one!"
"4","2192514469","Tue Jun 16 07:09:03 PDT 2009","NO_QUERY","jobadge","@stujohnson very witty for this time of the afternoon "
"4","2192514536","Tue Jun 16 07:09:03 PDT 2009","NO_QUERY","cookiemonster82","@MyTravails Dude... England.... Nature is our AC  also our building is an ancient building,can't make any changes"
"4","2192514568","Tue Jun 16 07:09:03 PDT 2009","NO_QUERY","_alover_","@Rachael90210 day's going great thanx  course it's only 10am lol, how about you? how's everything?"
"4","2192514595","Tue Jun 16 07:09:03 PDT 2009","NO_QUERY","lifediary_","no tests "
"4","2192514644","Tue Jun 16 07:09:03 PDT 2009","NO_QUERY","Anneelicious","huzzah! The Go Fug Yourselves girls are on Twitter - @fuggirls. They are truly highlarious "
"4","2192514719","Tue Jun 16 07:09:04 PDT 2009","NO_QUERY","funkyblurooster","@mission2be thanks..trying to keep pace with the beautiful people on Twitter (click, click)  "
"4","2192514793","Tue Jun 16 07:09:04 PDT 2009","NO_QUERY","theycallmeKYLiE","I'm going to message Christofer Drew Ingle! EEP! But not on here(x &lt; 3 HiM TiME . . . iNFiNiTi! "
"4","2192514817","Tue Jun 16 07:09:04 PDT 2009","NO_QUERY","wyndwitch","@Knitcave1 Psst go look at this http://flutterbycreations.wordpress.com "
"4","2192514884","Tue Jun 16 07:09:05 PDT 2009","NO_QUERY","emmaaa_b","is enjoying her day offf  xx"
"4","2192515202","Tue Jun 16 07:09:06 PDT 2009","NO_QUERY","CRISTO5","Touring romania soon, cant wait to hit sensation white amsterdam too "
"4","2192515318","Tue Jun 16 07:09:07 PDT 2009","NO_QUERY","rmcohen","@kris_passons Happy birthday to Mr. Passons "
"4","2192515407","Tue Jun 16 07:09:07 PDT 2009","NO_QUERY","nikensmurf","just graduated frm high school!  happyyyyyyy!!"
"4","2192515412","Tue Jun 16 07:09:07 PDT 2009","NO_QUERY","Serene_Balance","@Porsidan  Maybe I can come back as a blogger with no tech problems: server, feedburner, wordpress AND pc would always work.  "
"4","2192515471","Tue Jun 16 07:09:08 PDT 2009","NO_QUERY","photographymom","@alotofnothing sending loads and loads of MOJO.. "
"4","2192515497","Tue Jun 16 07:09:08 PDT 2009","NO_QUERY","martincliffe","has got a date for the GTP interview  Next Thursday @ 2pm"
"4","2192515508","Tue Jun 16 07:09:09 PDT 2009","NO_QUERY","mskrystin","cant wait til thursday when i see my beautiful lady &amp; go 2 czar! &amp; today im not sure what to do..Any suggestions for a tues day/ night?! "
"4","2192515510","Tue Jun 16 07:09:08 PDT 2009","NO_QUERY","amandajones11","Happy birthday momma!  going shopping "
"4","2192515526","Tue Jun 16 07:09:08 PDT 2009","NO_QUERY","SaschaScarpulla","@iRockaBerry I did the same thing!! Good Morning!  #snoozebuttonfail  #imjustsayin"
"4","2192515543","Tue Jun 16 07:09:08 PDT 2009","NO_QUERY","chutster","@nenym my worst game ever! my trainer gave me this look of disgust  excited for the upcoming tourney though"
"4","2192515564","Tue Jun 16 07:09:08 PDT 2009","NO_QUERY","hazelgreenluv","@Tiny_Winchester Wha……　Didn't Indiana Jones end? I thought 4 was the final.  �?�ん�?�ん�?��?BPR "
"4","2192515579","Tue Jun 16 07:09:08 PDT 2009","NO_QUERY","lesbianbeds","More evil than I thought... but hey!! I've got angels w me  Can U imagine.. He wanted2 order car w/o lettng us knw so we HAVE2 accept it"
"4","2192515627","Tue Jun 16 07:09:09 PDT 2009","NO_QUERY","karinhoegh","@makebelieve Congrats uncle Kåre "
"4","2192515721","Tue Jun 16 07:09:09 PDT 2009","NO_QUERY","samiranajlaa","@jkh2 you're welcome "
"4","2192515739","Tue Jun 16 07:09:09 PDT 2009","NO_QUERY","ankitsharda","Coudn't agree more about Life!  http://www.stargazersrealm.com/MAIN/funnies/costanza.html"
"4","2192516070","Tue Jun 16 07:09:11 PDT 2009","NO_QUERY","AreFor","Argh should of had an early night, but got addicted to writing thins new song... It has lyrics and everything now "
"4","2192516201","Tue Jun 16 07:09:12 PDT 2009","NO_QUERY","coopes64","@mrskutcher this one isn't hungry lol  http://twitpic.com/7isy8 let us know what you think"
"4","2192516279","Tue Jun 16 07:09:12 PDT 2009","NO_QUERY","tiger_lily_8","Rain? Wtf? Still stoked on my red phone, though! "
"4","2192516371","Tue Jun 16 07:09:12 PDT 2009","NO_QUERY","uheartdanny","Such a chipper bus driver this morning  Makes this GREAT day even GREATER "
"4","2192516419","Tue Jun 16 07:09:13 PDT 2009","NO_QUERY","SariBLAU","@rikahearts 4.09 pm "
"4","2192516500","Tue Jun 16 07:09:13 PDT 2009","NO_QUERY","MonicaADay","@JoelBowman Great! July is my kid-free, misbehave as i want month  let's hang..."
"4","2192516534","Tue Jun 16 07:09:13 PDT 2009","NO_QUERY","amandar6","is finally 21 "
"4","2192516578","Tue Jun 16 07:09:13 PDT 2009","NO_QUERY","mahoganycutie","@shawnstockman I'm watching A Different World and I love that part &quot;from where you come from!&quot;~ I can't do it, but I try every time!! "
"4","2192516581","Tue Jun 16 07:09:13 PDT 2009","NO_QUERY","JessMcFlyxxx","@cazp09 aww cool  least theyre ok  i thought they were supposed to stay longer than that xxx"
